date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:03:31	928/928	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f6e159-3a0%22	https://templates.hibootstrap.com/tiva/default/assets/images/svg/service-9.svg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/svg/service-9.svg	(from https://templates.hibootstrap.com/tiva/default/service.html)
16:03:31	4509/4509	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f6e159-119d%22	https://templates.hibootstrap.com/tiva/default/assets/images/svg/service-10.svg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/svg/service-10.svg	(from https://templates.hibootstrap.com/tiva/default/service.html)
16:03:31	2016/2016	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f6e15a-7e0%22	https://templates.hibootstrap.com/tiva/default/assets/images/svg/service-11.svg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/svg/service-11.svg	(from https://templates.hibootstrap.com/tiva/default/service.html)
16:03:32	2819/2819	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f6e15b-b03%22	https://templates.hibootstrap.com/tiva/default/assets/images/svg/service-12.svg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/svg/service-12.svg	(from https://templates.hibootstrap.com/tiva/default/service.html)
16:03:32	73552/73552	---M--	200	added ('OK')	image/jpeg	etag:%2264f6e19f-11f50%22	https://templates.hibootstrap.com/tiva/default/assets/images/portfolio/portfolio-9.jpg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/portfolio/portfolio-9.jpg	(from https://templates.hibootstrap.com/tiva/default/portfolio.html)
16:03:33	118501/118501	---M--	200	added ('OK')	image/jpeg	etag:%2264f6e19f-1cee5%22	https://templates.hibootstrap.com/tiva/default/assets/images/portfolio/portfolio-10.jpg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/portfolio/portfolio-10.jpg	(from https://templates.hibootstrap.com/tiva/default/portfolio.html)
16:03:34	100219/100219	---M--	200	added ('OK')	image/jpeg	etag:%2264f6e19e-1877b%22	https://templates.hibootstrap.com/tiva/default/assets/images/portfolio/portfolio-11.jpg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/portfolio/portfolio-11.jpg	(from https://templates.hibootstrap.com/tiva/default/portfolio.html)
16:03:35	24094/24094	---M--	200	added ('OK')	image/png	etag:%2264f6e17f-5e1e%22	https://templates.hibootstrap.com/tiva/default/assets/images/about/about-image-10.png	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/about/about-image-10.png	(from https://templates.hibootstrap.com/tiva/default/portfolio.html)
16:03:35	10546/10546	---M--	200	added ('OK')	image/png	etag:%2264f6e168-2932%22	https://templates.hibootstrap.com/tiva/default/assets/images/shape/portfolio-shape-2.png	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/shape/portfolio-shape-2.png	(from https://templates.hibootstrap.com/tiva/default/portfolio-details.html)
16:03:36	207171/207171	---M--	200	added ('OK')	image/jpeg	etag:%2264f6e189-32943%22	https://templates.hibootstrap.com/tiva/default/assets/images/blog/blog-5.jpg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/blog/blog-5.jpg	(from https://templates.hibootstrap.com/tiva/default/blog.html)
16:03:36	196197/196197	---M--	200	added ('OK')	image/jpeg	etag:%2264f6e189-2fe65%22	https://templates.hibootstrap.com/tiva/default/assets/images/blog/blog-4.jpg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/blog/blog-4.jpg	(from https://templates.hibootstrap.com/tiva/default/blog.html)
16:03:37	116030/116030	---M--	200	added ('OK')	image/jpeg	etag:%2264f6e188-1c53e%22	https://templates.hibootstrap.com/tiva/default/assets/images/blog/blog-6.jpg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/blog/blog-6.jpg	(from https://templates.hibootstrap.com/tiva/default/blog.html)
16:03:37	1987/1987	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f6e15c-7c3%22	https://templates.hibootstrap.com/tiva/default/assets/images/svg/quote-2.svg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/svg/quote-2.svg	(from https://templates.hibootstrap.com/tiva/default/blog-details.html)
16:03:38	52492/52492	---M--	200	added ('OK')	image/jpeg	etag:%2264f6e188-cd0c%22	https://templates.hibootstrap.com/tiva/default/assets/images/blog/blog-7.jpg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/blog/blog-7.jpg	(from https://templates.hibootstrap.com/tiva/default/blog-details.html)
16:03:39	101920/101920	---M--	200	added ('OK')	image/jpeg	etag:%2264f6e187-18e20%22	https://templates.hibootstrap.com/tiva/default/assets/images/blog/blog-8.jpg	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/blog/blog-8.jpg	(from https://templates.hibootstrap.com/tiva/default/blog-details.html)
16:03:39	12965/12965	---M--	200	added ('OK')	image/png	etag:%2264f6e16b-32a5%22	https://templates.hibootstrap.com/tiva/default/assets/images/shape/contact-shape-1.png	C:/My%20Web%20Sites/Ai1/templates.hibootstrap.com/tiva/default/assets/images/shape/contact-shape-1.png	(from https://templates.hibootstrap.com/tiva/default/contact.html)
